city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,3.21,2020-11-25,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.04,2020-11-26,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.88,2020-11-27,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,4.99,2020-11-28,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,4.94,2020-11-29,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,2.91,2020-11-30,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,9.5,2020-12-01,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,7.91,2020-12-02,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,6.42,2020-12-03,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,7.64,2020-12-04,60.223929999968256,25.102440000281153
Helsinki,Finland,FI,Europe,2975,Vartiokylä Huivipolku,27740,pm25,9.45,2020-12-05,60.223929999968256,25.102440000281153
