city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.03,2022-09-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.33,2022-09-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.98,2022-09-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.24,2022-09-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.44,2022-09-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.8,2022-09-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.32,2022-09-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.19,2022-09-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.27,2022-09-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.0,2022-09-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.09,2022-09-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.74,2022-09-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.44,2022-09-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.61,2022-09-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.4,2022-09-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.13,2022-09-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.54,2022-09-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.03,2022-09-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.67,2022-09-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.39,2022-09-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.48,2022-09-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.68,2022-09-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.56,2022-09-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.12,2022-09-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.21,2022-09-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.0,2022-09-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.16,2022-09-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.55,2022-09-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.79,2022-09-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.63,2022-09-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.32,2022-10-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.91,2022-10-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.17,2022-10-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.05,2022-10-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.32,2022-10-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.33,2022-10-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.55,2022-10-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.12,2022-10-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.33,2022-10-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.72,2022-10-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.12,2022-10-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.28,2022-10-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.32,2022-10-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.47,2022-10-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.27,2022-10-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.89,2022-10-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.51,2022-10-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.83,2022-10-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.13,2022-10-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.2,2022-10-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.38,2022-10-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.46,2022-10-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.51,2022-10-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.46,2022-10-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.67,2022-10-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.31,2022-10-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.62,2022-10-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.44,2022-10-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.0,2022-10-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.01,2022-10-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.65,2022-10-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.36,2022-11-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.76,2022-11-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.2,2022-11-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.16,2022-11-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,5.32,2022-11-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.94,2022-11-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.41,2022-11-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.19,2022-11-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.47,2022-11-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.52,2022-11-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,6.37,2022-11-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,7.0,2022-11-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.21,2022-11-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.61,2022-11-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.11,2022-11-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,3.53,2022-11-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.6,2022-11-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.57,2022-11-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.87,2022-11-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,4.0,2022-11-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.44,2022-11-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,21607,pm25,2.95,2022-11-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.023,2019-12-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0195,2020-01-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0255,2020-01-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.049,2020-01-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0235,2020-01-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0154,2020-01-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0192,2020-01-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0381,2020-01-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0213,2020-01-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.026,2020-01-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.02,2020-01-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0154,2020-01-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.011,2020-01-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0107,2020-01-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0109,2020-01-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.019,2020-01-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0249,2020-01-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.024,2020-01-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.014,2020-01-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0172,2020-01-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0223,2020-01-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0174,2020-01-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.027,2020-01-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0218,2020-01-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0251,2020-01-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.036,2020-01-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0295,2020-01-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0209,2020-01-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0262,2020-01-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0207,2020-01-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0184,2020-01-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0368,2020-01-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0235,2020-02-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0237,2020-02-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0197,2020-02-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0134,2020-02-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0118,2020-02-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.02,2020-02-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0147,2020-02-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0166,2020-02-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0214,2020-02-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.027,2020-02-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0114,2020-02-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0103,2020-02-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0139,2020-02-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0152,2020-02-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0173,2020-02-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00765,2020-02-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0219,2020-02-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0228,2020-02-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0166,2020-02-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.017,2020-02-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0163,2020-02-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0183,2020-02-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0134,2020-02-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0139,2020-02-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0198,2020-02-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0191,2020-02-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0174,2020-02-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0151,2020-02-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0176,2020-02-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0218,2020-03-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0187,2020-03-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0147,2020-03-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0129,2020-03-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0152,2020-03-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0207,2020-03-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0154,2020-03-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0167,2020-03-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0103,2020-03-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0085,2020-03-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0107,2020-03-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0107,2020-03-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0147,2020-03-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0186,2020-03-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0139,2020-03-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0113,2020-03-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0137,2020-03-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0241,2020-03-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0245,2020-03-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0214,2020-03-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0239,2020-03-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0203,2020-03-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0123,2020-03-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0165,2020-03-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0178,2020-03-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0114,2020-03-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0111,2020-03-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0127,2020-03-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00527,2020-03-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0171,2020-03-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0177,2020-03-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0105,2020-04-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0104,2020-04-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0206,2020-04-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0147,2020-04-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0142,2020-04-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0167,2020-04-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.022,2020-04-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0117,2020-04-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0096,2020-04-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.02,2020-04-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0163,2020-04-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0151,2020-04-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0174,2020-04-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0151,2020-04-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0103,2020-04-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0191,2020-04-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0159,2020-04-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0124,2020-04-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00357,2020-04-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00919,2020-04-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0105,2020-04-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.014,2020-04-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0104,2020-04-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0187,2020-04-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0128,2020-04-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0112,2020-04-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0121,2020-04-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.007,2020-04-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.019,2020-04-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0243,2020-05-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0196,2020-05-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0167,2020-05-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0119,2020-05-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00618,2020-05-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00114,2020-05-06,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.013,2020-05-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0147,2020-05-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0207,2020-05-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0122,2020-05-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00959,2020-05-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0141,2020-05-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00811,2020-05-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00386,2020-05-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00985,2020-05-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00612,2020-05-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00571,2020-05-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00982,2020-05-19,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00635,2020-05-20,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0175,2020-05-21,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0166,2020-05-22,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0242,2020-05-23,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0242,2020-05-24,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0198,2020-05-25,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.008,2020-05-26,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00344,2020-05-27,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00339,2020-05-28,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00387,2020-05-29,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00727,2020-05-30,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0102,2020-05-31,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0124,2020-06-01,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0152,2020-06-02,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0229,2020-06-03,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00467,2020-06-04,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00175,2020-06-05,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0192,2020-06-07,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00829,2020-06-08,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0052,2020-06-09,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0088,2020-06-10,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00355,2020-06-11,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00444,2020-06-12,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0105,2020-06-13,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.006,2020-06-14,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0136,2020-06-15,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0137,2020-06-16,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.0145,2020-06-17,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00411,2020-06-18,-33.9177778,151.1347222
Sydney,Australia,AU,Oceania,336,Earlwood,577,o3,0.00375,2020-06-19,-33.9177778,151.1347222
