city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.2,2023-07-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,18.5,2023-07-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,19.8,2023-07-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.4,2023-07-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,29.7,2023-07-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,28.9,2023-07-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,23.5,2023-07-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,32.0,2023-07-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,38.5,2023-07-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,74.5,2023-07-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.0,2023-07-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.6,2023-07-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,15.3,2023-07-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.9,2023-07-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,28.5,2023-07-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,35.5,2023-07-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,39.6,2023-07-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,22.0,2023-07-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.0,2023-07-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,11.3,2023-07-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.8,2023-07-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,0.5,2023-07-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,13.0,2023-07-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.4,2023-07-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,16.0,2023-07-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,14.3,2023-07-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,13.4,2023-07-31,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,16.5,2023-08-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,13.8,2023-08-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,17.8,2023-08-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.2,2023-08-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.1,2023-08-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,19.2,2023-08-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.1,2023-08-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.6,2023-08-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.7,2023-08-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.3,2023-08-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.8,2023-08-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,18.0,2023-08-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.4,2023-08-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,15.0,2023-08-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,12.8,2023-08-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,15.0,2023-08-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,14.4,2023-08-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,18.7,2023-08-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.3,2023-08-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,29.5,2023-08-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,29.7,2023-08-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,26.3,2023-08-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.5,2023-08-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.2,2023-08-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,12.6,2023-08-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,15.5,2023-08-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.5,2023-08-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,27.1,2023-08-30,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,27.7,2023-08-31,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.4,2023-09-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.8,2023-09-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,27.5,2023-09-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.3,2023-09-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,26.8,2023-09-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,33.1,2023-09-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,31.1,2023-09-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,35.6,2023-09-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,29.0,2023-09-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,35.7,2023-09-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,30.3,2023-09-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,35.6,2023-09-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,31.6,2023-09-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,23.3,2023-09-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,28.7,2023-09-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,26.5,2023-09-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,40.2,2023-09-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,26.5,2023-09-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,42.0,2023-09-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,29.7,2023-09-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,27.0,2023-09-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.1,2023-09-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,15.3,2023-09-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,17.8,2023-09-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.9,2023-09-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,32.9,2023-09-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,33.3,2023-09-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,42.0,2023-09-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,44.6,2023-09-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,35.7,2023-09-30,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,38.8,2023-10-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,37.5,2023-10-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,39.0,2023-10-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,33.5,2023-10-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.8,2023-10-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.1,2023-10-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.0,2023-10-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,39.4,2023-10-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,43.8,2023-10-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,46.3,2023-10-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,44.6,2023-10-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,45.4,2023-10-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,37.3,2023-10-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,29.4,2023-10-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,41.3,2023-10-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,27.7,2023-10-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,43.5,2023-10-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,21.0,2023-10-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,22.5,2023-10-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.9,2023-10-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.6,2023-10-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.1,2023-10-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,32.7,2023-10-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,31.2,2023-10-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,26.3,2023-10-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,14.6,2023-10-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.4,2023-10-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,32.6,2023-10-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.9,2023-10-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,22.9,2023-10-30,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,32.6,2023-10-31,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,26.3,2023-11-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,13.8,2023-11-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.1,2023-11-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,9.13,2023-11-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,34.5,2023-11-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,47.5,2023-11-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,38.9,2023-11-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,37.9,2023-11-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,40.7,2023-11-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,41.8,2023-11-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,37.7,2023-11-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,41.4,2023-11-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,39.4,2023-11-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,31.0,2023-11-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,37.2,2023-11-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.3,2023-11-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,41.1,2023-11-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,44.4,2023-11-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,52.0,2023-11-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,28.3,2023-11-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,25.6,2023-11-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,31.8,2023-11-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,48.2,2023-11-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,30.1,2023-11-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,43.8,2023-11-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,49.8,2023-11-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,42.2,2023-11-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,51.4,2023-11-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,36.2,2023-11-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,20.5,2023-11-30,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,13.8,2023-12-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,22.9,2023-12-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,45.8,2023-12-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,47.8,2023-12-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,39.7,2023-12-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,43.1,2023-12-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,41.0,2023-12-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,51.5,2023-12-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,46.8,2023-12-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,51.1,2023-12-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,53.2,2023-12-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,24.5,2023-12-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,39.0,2023-12-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,28.2,2023-12-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,23.3,2023-12-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,37.0,2023-12-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,59.4,2023-12-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,65.0,2023-12-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,60.0,2023-12-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,55.1,2023-12-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,54.8,2023-12-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,38.9,2023-12-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,27.9,2023-12-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,31.9,2023-12-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,47.1,2023-12-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,57.5,2023-12-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,54.5,2023-12-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,61.2,2023-12-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,54.8,2023-12-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21941,no2,43.7,2023-12-30,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,61.0,2019-12-31,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,60.0,2020-01-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,51.0,2020-01-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,32.0,2020-01-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,14.0,2020-01-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,43.0,2020-01-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,59.0,2020-01-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,52.0,2020-01-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,58.0,2020-01-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,48.0,2020-01-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,52.0,2020-01-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,51.0,2020-01-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,55.0,2020-01-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,60.0,2020-01-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,51.0,2020-01-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,28.0,2020-01-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,23.0,2020-01-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,20.0,2020-01-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,20.0,2020-01-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,62.0,2020-01-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,42.0,2020-01-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,35.0,2020-01-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,41.0,2020-01-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,26.0,2020-01-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,39.0,2020-01-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,37.0,2020-01-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,43.0,2020-01-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,55.0,2020-01-30,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,27.0,2020-01-31,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,33.0,2020-02-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,26.0,2020-02-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,7.0,2020-02-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,15.0,2020-02-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,25.0,2020-02-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,35.0,2020-02-07,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,31.0,2020-02-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,50.0,2020-02-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,47.0,2020-02-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,36.0,2020-02-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,17.0,2020-02-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,30.0,2020-02-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,34.0,2020-02-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,38.0,2020-02-15,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,34.0,2020-02-16,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,33.0,2020-02-17,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,19.0,2020-02-18,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,30.0,2020-02-19,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,35.0,2020-02-20,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,33.0,2020-02-21,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,31.0,2020-02-22,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,18.0,2020-02-23,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,20.0,2020-02-24,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,22.0,2020-02-25,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,22.0,2020-02-26,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,21.0,2020-02-27,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,30.0,2020-02-28,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,26.0,2020-02-29,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,37.0,2020-03-01,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,23.0,2020-03-02,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,13.0,2020-03-03,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,26.0,2020-03-04,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,21.0,2020-03-05,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,11.0,2020-03-06,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,21.0,2020-03-08,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,30.0,2020-03-09,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,21.0,2020-03-10,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,28.0,2020-03-11,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,20.0,2020-03-12,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,17.0,2020-03-13,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,22.0,2020-03-14,41.894020000000005,12.475368000000001
Rome,Italy,IT,Europe,7529,Arenula,21807,pm10,31.0,2020-03-15,41.894020000000005,12.475368000000001
