city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,73.2,2020-05-29,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,93.6,2020-05-30,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,91.7,2020-05-31,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,92.2,2020-06-01,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,83.5,2020-06-02,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,87.5,2020-06-03,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,67.0,2020-06-04,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,48.6,2020-06-05,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,54.7,2020-06-06,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,56.7,2020-06-07,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,50.0,2020-06-08,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,48.5,2020-06-09,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,68.8,2020-06-10,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,60.6,2020-06-11,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,80.1,2020-06-12,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,62.8,2020-06-13,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,52.9,2020-06-14,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,56.6,2020-06-15,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,56.0,2020-06-16,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,48.7,2020-06-17,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,55.5,2020-06-18,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,55.0,2020-06-19,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,63.1,2020-06-20,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,53.0,2020-06-21,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,88.4,2020-06-22,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,110.0,2020-06-23,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,112.0,2020-06-24,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,83.6,2020-06-25,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,79.4,2020-06-26,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,55.4,2020-06-27,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,52.4,2020-06-28,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,65.1,2020-06-29,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,65.5,2020-06-30,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,52.0,2020-07-01,47.377600000102944,8.530410000378652
