city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.2,2020-07-26,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.44,2020-07-27,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.04,2020-07-28,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.55,2020-07-29,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.74,2020-07-30,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.8,2020-08-03,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.97,2020-08-04,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.09,2020-08-05,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.7,2020-08-06,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,15.6,2020-08-07,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.4,2020-08-08,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,14.7,2020-08-09,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.2,2020-08-10,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.07,2020-08-11,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.87,2020-08-12,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.5,2020-08-13,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.7,2020-08-14,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.42,2020-08-15,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.0,2020-08-16,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.22,2020-08-17,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.54,2020-08-18,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.32,2020-08-19,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,12.3,2020-08-20,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.75,2020-08-21,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.58,2020-08-22,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,5.01,2020-08-23,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,4.1,2020-08-24,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.99,2020-08-25,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.82,2020-08-26,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.47,2020-08-27,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.85,2020-08-28,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,12.6,2020-08-29,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.45,2020-08-30,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,3.72,2020-08-31,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,3.08,2020-09-01,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.43,2020-09-02,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.42,2020-09-03,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.18,2020-09-04,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.5,2020-09-05,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.37,2020-09-06,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.59,2020-09-07,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.21,2020-09-08,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.9,2020-09-09,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.8,2020-09-10,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,12.8,2020-09-11,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,14.9,2020-09-12,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,14.0,2020-09-13,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.1,2020-09-14,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,12.1,2020-09-15,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,15.9,2020-09-16,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.02,2020-09-17,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.66,2020-09-18,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,10.1,2020-09-19,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,12.3,2020-09-20,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,10.1,2020-09-21,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.7,2020-09-22,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.6,2020-09-23,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.9,2020-09-24,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,4.92,2020-09-25,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,3.14,2020-09-26,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.22,2020-09-27,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.19,2020-09-28,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.31,2020-09-29,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.11,2020-09-30,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.2,2020-10-01,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.61,2020-10-02,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.68,2020-10-03,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,5.19,2020-10-04,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.94,2020-10-05,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.01,2020-10-06,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.68,2020-10-07,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.5,2020-10-08,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.95,2020-10-09,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.6,2020-10-10,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.01,2020-10-11,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,3.2,2020-10-12,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,4.51,2020-10-13,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,12.5,2020-10-14,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.32,2020-10-15,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,5.78,2020-10-16,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,7.81,2020-10-17,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,14.3,2020-10-18,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.2,2020-10-19,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,11.0,2020-10-20,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.7,2020-10-21,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,17.6,2020-10-22,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,21.2,2020-10-23,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,15.9,2020-10-24,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.04,2020-10-25,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.0,2020-10-26,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.7,2020-10-27,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,26.9,2020-10-28,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.94,2020-10-29,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,5.44,2020-10-30,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,10.9,2020-10-31,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,18.8,2020-11-01,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,30.8,2020-11-02,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,9.74,2020-11-03,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,6.81,2020-11-04,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.8,2020-11-05,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,21.3,2020-11-06,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,18.2,2020-11-07,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,23.6,2020-11-08,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,19.8,2020-11-09,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.1,2020-11-10,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,8.66,2020-11-11,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.7,2020-11-12,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.5,2020-11-13,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,15.9,2020-11-14,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,26.5,2020-11-15,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,25.4,2020-11-16,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,41.9,2020-11-17,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,20.9,2020-11-18,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,16.4,2020-11-19,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,13.3,2020-11-20,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,40.7,2020-11-21,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,31.1,2020-11-22,47.43083299988452,19.184175000098374
Budapest,Hungary,HU,Europe,3960,"""Budapest Gilice""",36298,pm25,27.7,2020-11-23,47.43083299988452,19.184175000098374
