city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00589,2021-09-13,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00775,2021-09-14,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00852,2021-09-15,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00655,2021-09-20,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0156,2021-09-21,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00749,2021-09-22,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00383,2021-09-23,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00292,2021-09-24,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00379,2021-09-25,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00617,2021-09-26,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00679,2021-09-27,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00185,2021-09-28,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00724,2021-09-29,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00521,2021-09-30,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00445,2021-10-01,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00525,2021-10-02,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00544,2021-10-03,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0062,2021-10-04,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00294,2021-10-06,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00221,2021-10-07,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00344,2021-10-08,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00669,2021-10-09,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0132,2021-10-10,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0052,2021-10-11,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00347,2021-10-12,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00389,2021-10-13,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00353,2021-10-14,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00227,2021-10-15,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00327,2021-10-16,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00521,2021-10-17,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00719,2021-10-18,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00828,2021-10-19,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00275,2021-10-20,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00234,2021-10-21,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00342,2021-10-22,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00427,2021-10-23,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0055,2021-10-24,-33.819667,18.514333
